threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.4740302839894793,0.7813852813852814,0.9439586645468998,0.16856950973807924,0.7191235059760956,361,101,2375,141
0.47500000000000003,0.7813852813852814,0.9443561208267091,0.1682337139019476,0.720558882235529,361,101,2376,140
0.4756716975058814,0.7813852813852814,0.9443561208267091,0.1682337139019476,0.720558882235529,361,101,2376,140
0.4758530584971104,0.7813852813852814,0.9447535771065183,0.16789791806581597,0.722,361,101,2377,139
0.4762219247422722,0.7813852813852814,0.9451510333863276,0.16756212222968436,0.7234468937875751,361,101,2378,138
0.4762487661339861,0.7792207792207793,0.9451510333863276,0.16722632639355273,0.7228915662650602,360,102,2378,138
0.4778713646724962,0.7770562770562771,0.9451510333863276,0.1668905305574211,0.7223340040241448,359,103,2378,138
0.4783283857913314,0.7770562770562771,0.9455484896661367,0.16655473472128945,0.7237903225806451,359,103,2379,137
0.4790451607951174,0.7748917748917749,0.9455484896661367,0.16621893888515782,0.7232323232323232,358,104,2379,137
0.4796154820835294,0.7748917748917749,0.9459459459459459,0.16588314304902618,0.7246963562753036,358,104,2380,136
0.4797230472838773,0.7748917748917749,0.9463434022257552,0.16554734721289455,0.7261663286004056,358,104,2381,135
0.48,0.7748917748917749,0.9467408585055644,0.16521155137676294,0.7276422764227642,358,104,2382,134
0.4814005417361015,0.7748917748917749,0.9467408585055644,0.16521155137676294,0.7276422764227642,358,104,2382,134
0.4816891150788331,0.7727272727272727,0.9467408585055644,0.1648757555406313,0.7270875763747454,357,105,2382,134
0.4818737738567809,0.7727272727272727,0.9471383147853736,0.16453995970449967,0.7285714285714285,357,105,2383,133
0.4820309378859182,0.7727272727272727,0.9475357710651828,0.16420416386836803,0.7300613496932515,357,105,2384,132
0.4836801742611172,0.7705627705627706,0.9475357710651828,0.1638683680322364,0.7295081967213115,356,106,2384,132
0.485,0.7683982683982684,0.9475357710651828,0.16353257219610476,0.728952772073922,355,107,2384,132
0.485304928023218,0.7683982683982684,0.9475357710651828,0.16353257219610476,0.728952772073922,355,107,2384,132
0.4862091965965355,0.7662337662337663,0.9475357710651828,0.16319677635997312,0.7283950617283951,354,108,2384,132
0.4866952254334761,0.7662337662337663,0.9479332273449921,0.16286098052384151,0.7298969072164948,354,108,2385,131
0.4873289793949316,0.7662337662337663,0.9483306836248012,0.16252518468770988,0.731404958677686,354,108,2386,130
0.4883944501762121,0.7662337662337663,0.9487281399046105,0.16218938885157824,0.7329192546583851,354,108,2387,129
0.49,0.7662337662337663,0.9491255961844197,0.1618535930154466,0.7344398340248963,354,108,2388,128
0.4903789621959165,0.7662337662337663,0.9491255961844197,0.1618535930154466,0.7344398340248963,354,108,2388,128
0.4930473443418341,0.7640692640692641,0.9491255961844197,0.16151779717931497,0.7338877338877339,353,109,2388,128
0.4931821241363575,0.7640692640692641,0.949523052464229,0.16118200134318333,0.7354166666666667,353,109,2389,127
0.4935696620363561,0.7619047619047619,0.949523052464229,0.16084620550705173,0.7348643006263048,352,110,2389,127
0.4941525687005757,0.7619047619047619,0.9499205087440381,0.1605104096709201,0.7364016736401674,352,110,2390,126
0.495,0.7619047619047619,0.9503179650238474,0.16017461383478845,0.7379454926624738,352,110,2391,125
0.4966319295228396,0.7619047619047619,0.9503179650238474,0.16017461383478845,0.7379454926624738,352,110,2391,125
0.496811918,0.7619047619047619,0.9507154213036566,0.15983881799865682,0.7394957983193278,352,110,2392,124
0.4972944981794382,0.7619047619047619,0.9511128775834659,0.15950302216252518,0.7410526315789474,352,110,2393,123
0.4989651624637806,0.7619047619047619,0.951510333863275,0.15916722632639355,0.7426160337552743,352,110,2394,122
0.5,0.7597402597402597,0.951510333863275,0.1588314304902619,0.7420718816067653,351,111,2394,122
0.5001686143917716,0.7597402597402597,0.951510333863275,0.1588314304902619,0.7420718816067653,351,111,2394,122
0.5014374987273125,0.7597402597402597,0.9519077901430842,0.1584956346541303,0.7436440677966102,351,111,2395,121
0.5045560760619625,0.7597402597402597,0.9523052464228935,0.15815983881799867,0.7452229299363057,351,111,2396,120
0.5045880195229213,0.7597402597402597,0.9527027027027027,0.15782404298186703,0.7468085106382979,351,111,2397,119
0.505,0.7597402597402597,0.9531001589825119,0.1574882471457354,0.7484008528784648,351,111,2398,118
0.5082839734420123,0.7597402597402597,0.9531001589825119,0.1574882471457354,0.7484008528784648,351,111,2398,118
0.51,0.7575757575757576,0.9531001589825119,0.15715245130960376,0.7478632478632479,350,112,2398,118
0.5107421261480449,0.7575757575757576,0.9531001589825119,0.15715245130960376,0.7478632478632479,350,112,2398,118
0.5108431296732469,0.7575757575757576,0.9534976152623211,0.15681665547347212,0.7494646680942184,350,112,2399,117
0.5131035826863396,0.7575757575757576,0.9538950715421304,0.15648085963734049,0.7510729613733905,350,112,2400,116
0.5138463282209171,0.7554112554112554,0.9538950715421304,0.15614506380120888,0.7505376344086021,349,113,2400,116
0.5148583704692464,0.7554112554112554,0.9542925278219396,0.15580926796507724,0.7521551724137931,349,113,2401,115
0.515,0.7554112554112554,0.9546899841017488,0.1554734721289456,0.7537796976241901,349,113,2402,114
0.5168508654291718,0.7554112554112554,0.9546899841017488,0.1554734721289456,0.7537796976241901,349,113,2402,114
0.517112797858623,0.7554112554112554,0.955087440381558,0.15513767629281397,0.7554112554112554,349,113,2403,113
0.5190860570868793,0.7532467532467533,0.955087440381558,0.15480188045668233,0.754880694143167,348,114,2403,113
0.52,0.7532467532467533,0.9554848966613673,0.1544660846205507,0.7565217391304347,348,114,2404,112
0.5205663474383009,0.7532467532467533,0.9554848966613673,0.1544660846205507,0.7565217391304347,348,114,2404,112
0.5207064527242387,0.7510822510822511,0.9554848966613673,0.15413028878441906,0.7559912854030502,347,115,2404,112
0.5216319252850483,0.7510822510822511,0.9558823529411765,0.15379449294828745,0.75764192139738,347,115,2405,111
0.5234506928472391,0.7510822510822511,0.9562798092209857,0.15345869711215582,0.7592997811816192,347,115,2406,110
0.524331785991226,0.7489177489177489,0.9562798092209857,0.15312290127602418,0.7587719298245614,346,116,2406,110
0.5246262799143351,0.7467532467532467,0.9562798092209857,0.15278710543989255,0.7582417582417582,345,117,2406,110
0.525,0.7467532467532467,0.9566772655007949,0.1524513096037609,0.7599118942731278,345,117,2407,109
0.5257702722061621,0.7467532467532467,0.9566772655007949,0.1524513096037609,0.7599118942731278,345,117,2407,109
0.5271240331934575,0.7467532467532467,0.9570747217806042,0.15211551376762927,0.7615894039735099,345,117,2408,108
0.5271762121119745,0.7445887445887446,0.9570747217806042,0.15177971793149764,0.7610619469026548,344,118,2408,108
0.5293656235298362,0.7445887445887446,0.9574721780604134,0.15144392209536603,0.7627494456762749,344,118,2409,107
0.53,0.7424242424242424,0.9574721780604134,0.1511081262592344,0.7622222222222222,343,119,2409,107
0.5311821096675143,0.7424242424242424,0.9574721780604134,0.1511081262592344,0.7622222222222222,343,119,2409,107
0.5312621581060968,0.7402597402597403,0.9574721780604134,0.15077233042310276,0.7616926503340757,342,120,2409,107
0.531644390025241,0.7380952380952381,0.9574721780604134,0.15043653458697112,0.7611607142857143,341,121,2409,107
0.5321395301806231,0.7380952380952381,0.9578696343402225,0.15010073875083949,0.7628635346756152,341,121,2410,106
0.53273944840303,0.7359307359307359,0.9578696343402225,0.14976494291470785,0.7623318385650224,340,122,2410,106
0.535,0.7359307359307359,0.9582670906200318,0.1494291470785762,0.7640449438202247,340,122,2411,105
0.5361504979057139,0.7359307359307359,0.9582670906200318,0.1494291470785762,0.7640449438202247,340,122,2411,105
0.5377684846888424,0.7337662337662337,0.9582670906200318,0.1490933512424446,0.7635135135135135,339,123,2411,105
0.5379160513379161,0.7316017316017316,0.9582670906200318,0.14875755540631297,0.7629796839729119,338,124,2411,105
0.5394220639601855,0.7316017316017316,0.958664546899841,0.14842175957018133,0.7647058823529411,338,124,2412,104
0.5397855971698626,0.7316017316017316,0.9590620031796503,0.1480859637340497,0.7664399092970522,338,124,2413,103
0.54,0.7294372294372294,0.9590620031796503,0.14775016789791806,0.7659090909090909,337,125,2413,103
0.5401176081651747,0.7294372294372294,0.9590620031796503,0.14775016789791806,0.7659090909090909,337,125,2413,103
0.541009099180751,0.7294372294372294,0.9594594594594594,0.14741437206178643,0.7676537585421412,337,125,2414,102
0.5419828116092057,0.7294372294372294,0.9598569157392687,0.1470785762256548,0.769406392694064,337,125,2415,101
0.5434326273406638,0.7294372294372294,0.9602543720190779,0.14674278038952318,0.7711670480549199,337,125,2416,100
0.5438819357156959,0.7272727272727273,0.9602543720190779,0.14640698455339154,0.7706422018348624,336,126,2416,100
0.545,0.7251082251082251,0.9602543720190779,0.1460711887172599,0.7701149425287356,335,127,2416,100
0.5471695767924439,0.7251082251082251,0.9602543720190779,0.1460711887172599,0.7701149425287356,335,127,2416,100
0.5482434028438393,0.7251082251082251,0.9606518282988871,0.14573539288112827,0.771889400921659,335,127,2417,99
0.55,0.7251082251082251,0.9610492845786963,0.14539959704499664,0.7736720554272517,335,127,2418,98
0.5506590195920917,0.7251082251082251,0.9610492845786963,0.14539959704499664,0.7736720554272517,335,127,2418,98
0.5511608576698178,0.7251082251082251,0.9614467408585056,0.145063801208865,0.7754629629629629,335,127,2419,97
0.555,0.7229437229437229,0.9614467408585056,0.14472800537273336,0.7749419953596288,334,128,2419,97
0.5556586348912804,0.7229437229437229,0.9614467408585056,0.14472800537273336,0.7749419953596288,334,128,2419,97
0.5589369981384484,0.7229437229437229,0.9618441971383148,0.14439220953660176,0.7767441860465116,334,128,2420,96
0.56,0.7207792207792207,0.9618441971383148,0.14405641370047012,0.7762237762237763,333,129,2420,96
0.5604676803079285,0.7207792207792207,0.9618441971383148,0.14405641370047012,0.7762237762237763,333,129,2420,96
0.5618609106515338,0.7186147186147186,0.9618441971383148,0.14372061786433848,0.7757009345794392,332,130,2420,96
0.5619168753006786,0.7164502164502164,0.9618441971383148,0.14338482202820685,0.775175644028103,331,131,2420,96
0.5622220757124444,0.7164502164502164,0.962241653418124,0.1430490261920752,0.7769953051643192,331,131,2421,95
0.562869846011835,0.7142857142857143,0.962241653418124,0.14271323035594358,0.7764705882352941,330,132,2421,95
0.5637637129435443,0.7121212121212122,0.962241653418124,0.14237743451981194,0.7759433962264151,329,133,2421,95
0.5650000000000001,0.7121212121212122,0.9626391096979332,0.14204163868368033,0.7777777777777778,329,133,2422,94
0.5665340363557028,0.7121212121212122,0.9626391096979332,0.14204163868368033,0.7777777777777778,329,133,2422,94
0.5665539258996618,0.70995670995671,0.9626391096979332,0.1417058428475487,0.7772511848341233,328,134,2422,94
0.5671395945321004,0.70995670995671,0.9630365659777425,0.14137004701141706,0.7790973871733967,328,134,2423,93
0.5691187751447051,0.7077922077922078,0.9630365659777425,0.14103425117528542,0.7785714285714286,327,135,2423,93
0.5695970826245425,0.7077922077922078,0.9634340222575517,0.1406984553391538,0.7804295942720764,327,135,2424,92
0.5700000000000001,0.7077922077922078,0.9638314785373608,0.14036265950302215,0.7822966507177034,327,135,2425,91
0.5705257659587465,0.7077922077922078,0.9638314785373608,0.14036265950302215,0.7822966507177034,327,135,2425,91
0.5710972612689376,0.7077922077922078,0.9642289348171701,0.14002686366689054,0.7841726618705036,327,135,2426,90
0.5743165934689637,0.7077922077922078,0.9646263910969793,0.1396910678307589,0.7860576923076923,327,135,2427,89
0.5748038604157634,0.7077922077922078,0.9650238473767886,0.13935527199462727,0.7879518072289157,327,135,2428,88
0.5750000000000001,0.7077922077922078,0.9654213036565977,0.13901947615849564,0.7898550724637681,327,135,2429,87
0.5759825976544104,0.7077922077922078,0.9654213036565977,0.13901947615849564,0.7898550724637681,327,135,2429,87
0.5772283239774115,0.7056277056277056,0.9654213036565977,0.138683680322364,0.7893462469733656,326,136,2429,87
0.5773424461939013,0.7056277056277056,0.965818759936407,0.13834788448623236,0.7912621359223301,326,136,2430,86
0.58,0.7034632034632035,0.965818759936407,0.13801208865010073,0.7907542579075426,325,137,2430,86
0.5818231501455241,0.7034632034632035,0.965818759936407,0.13801208865010073,0.7907542579075426,325,137,2430,86
0.58226249473933,0.7034632034632035,0.9662162162162162,0.13767629281396912,0.7926829268292683,325,137,2431,85
0.5830324961397113,0.7034632034632035,0.9666136724960255,0.13734049697783748,0.7946210268948656,325,137,2432,84
0.5840405469168081,0.7034632034632035,0.9670111287758346,0.13700470114170585,0.7965686274509803,325,137,2433,83
0.584420530935073,0.7034632034632035,0.9674085850556439,0.1366689053055742,0.7985257985257985,325,137,2434,82
0.585,0.7012987012987013,0.9674085850556439,0.13633310946944258,0.7980295566502463,324,138,2434,82
0.585391312448974,0.7012987012987013,0.9674085850556439,0.13633310946944258,0.7980295566502463,324,138,2434,82
0.5867970056674825,0.6991341991341992,0.9674085850556439,0.13599731363331094,0.7975308641975308,323,139,2434,82
0.5889598255619526,0.696969696969697,0.9674085850556439,0.1356615177971793,0.7970297029702971,322,140,2434,82
0.5895370118732408,0.696969696969697,0.9678060413354531,0.1353257219610477,0.7990074441687345,322,140,2435,81
0.59,0.6948051948051948,0.9678060413354531,0.13498992612491606,0.7985074626865671,321,141,2435,81
0.5927954025246684,0.6948051948051948,0.9678060413354531,0.13498992612491606,0.7985074626865671,321,141,2435,81
0.595,0.6948051948051948,0.9682034976152624,0.13465413028878442,0.800498753117207,321,141,2436,80
0.5970922227603269,0.6948051948051948,0.9682034976152624,0.13465413028878442,0.800498753117207,321,141,2436,80
0.5971845505148909,0.6926406926406926,0.9682034976152624,0.1343183344526528,0.8,320,142,2436,80
0.5977701990713536,0.6926406926406926,0.9686009538950715,0.13398253861652115,0.8020050125313283,320,142,2437,79
0.5984908300065545,0.6926406926406926,0.9689984101748808,0.13364674278038952,0.8040201005025126,320,142,2438,78
0.6,0.6926406926406926,0.96939586645469,0.13331094694425788,0.8060453400503779,320,142,2439,77
0.6002007261071935,0.6926406926406926,0.96939586645469,0.13331094694425788,0.8060453400503779,320,142,2439,77
0.6006411320064113,0.6926406926406926,0.9697933227344993,0.13297515110812627,0.8080808080808081,320,142,2440,76
0.6022650478270455,0.6926406926406926,0.9701907790143084,0.13263935527199464,0.810126582278481,320,142,2441,75
0.6035699484856788,0.6904761904761905,0.9701907790143084,0.132303559435863,0.8096446700507615,319,143,2441,75
0.6047234009197023,0.6883116883116883,0.9701907790143084,0.13196776359973136,0.8091603053435115,318,144,2441,75
0.605,0.6861471861471862,0.9701907790143084,0.13163196776359973,0.8086734693877551,317,145,2441,75
0.6077138393471228,0.6861471861471862,0.9701907790143084,0.13163196776359973,0.8086734693877551,317,145,2441,75
0.6080358230494589,0.6861471861471862,0.9705882352941176,0.1312961719274681,0.8107416879795396,317,145,2442,74
0.6081165365108429,0.6861471861471862,0.9709856915739269,0.13096037609133646,0.8128205128205128,317,145,2443,73
0.61,0.6861471861471862,0.9713831478537361,0.13062458025520485,0.8149100257069408,317,145,2444,72
0.6106845216611012,0.6861471861471862,0.9713831478537361,0.13062458025520485,0.8149100257069408,317,145,2444,72
0.615,0.683982683982684,0.9713831478537361,0.1302887844190732,0.8144329896907216,316,146,2444,72
0.6161328818573185,0.683982683982684,0.9713831478537361,0.1302887844190732,0.8144329896907216,316,146,2444,72
0.6164662019722853,0.683982683982684,0.9717806041335453,0.12995298858294158,0.8165374677002584,316,146,2445,71
0.6199405012161904,0.6818181818181818,0.9717806041335453,0.12961719274680994,0.8160621761658031,315,147,2445,71
0.62,0.6818181818181818,0.9721780604133545,0.1292813969106783,0.8181818181818182,315,147,2446,70
0.6244220145087854,0.6818181818181818,0.9721780604133545,0.1292813969106783,0.8181818181818182,315,147,2446,70
0.6247924077540687,0.6818181818181818,0.9725755166931638,0.12894560107454667,0.8203125,315,147,2447,69
0.625,0.6796536796536796,0.9725755166931638,0.12860980523841503,0.8198433420365535,314,148,2447,69
0.6253868132507736,0.6796536796536796,0.9725755166931638,0.12860980523841503,0.8198433420365535,314,148,2447,69
0.6263193019873348,0.6774891774891775,0.9725755166931638,0.12827400940228342,0.819371727748691,313,149,2447,69
0.6277226973885158,0.6753246753246753,0.9725755166931638,0.1279382135661518,0.8188976377952756,312,150,2447,69
0.6280531726964442,0.6731601731601732,0.9725755166931638,0.12760241773002015,0.8184210526315789,311,151,2447,69
0.6283043662936176,0.670995670995671,0.9725755166931638,0.12726662189388852,0.8179419525065963,310,152,2447,69
0.6290961948073467,0.6688311688311688,0.9725755166931638,0.12693082605775688,0.8174603174603174,309,153,2447,69
0.6294420173969452,0.6666666666666666,0.9725755166931638,0.12659503022162524,0.8169761273209549,308,154,2447,69
0.63,0.6666666666666666,0.972972972972973,0.1262592343854936,0.8191489361702128,308,154,2448,68
0.6305915003774862,0.6666666666666666,0.972972972972973,0.1262592343854936,0.8191489361702128,308,154,2448,68
0.6337977915917111,0.6645021645021645,0.972972972972973,0.125923438549362,0.8186666666666667,307,155,2448,68
0.635,0.6623376623376623,0.972972972972973,0.12558764271323036,0.8181818181818182,306,156,2448,68
0.6368296306092267,0.6623376623376623,0.972972972972973,0.12558764271323036,0.8181818181818182,306,156,2448,68
0.64,0.6623376623376623,0.9733704292527822,0.12525184687709873,0.8203753351206434,306,156,2449,67
0.6404127437247125,0.6623376623376623,0.9733704292527822,0.12525184687709873,0.8203753351206434,306,156,2449,67
0.645,0.6623376623376623,0.9737678855325914,0.12491605104096709,0.8225806451612904,306,156,2450,66
0.6466167659037545,0.6623376623376623,0.9737678855325914,0.12491605104096709,0.8225806451612904,306,156,2450,66
0.649424212595431,0.6623376623376623,0.9741653418124007,0.12458025520483546,0.8247978436657682,306,156,2451,65
0.65,0.6623376623376623,0.9745627980922098,0.12424445936870383,0.827027027027027,306,156,2452,64
0.6511184693683018,0.6623376623376623,0.9745627980922098,0.12424445936870383,0.827027027027027,306,156,2452,64
0.6524998964969967,0.6601731601731602,0.9745627980922098,0.1239086635325722,0.8265582655826558,305,157,2452,64
0.6531829590576941,0.6601731601731602,0.974960254372019,0.12357286769644056,0.8288043478260869,305,157,2453,63
0.6535896768889755,0.6601731601731602,0.9753577106518283,0.12323707186030894,0.8310626702997275,305,157,2454,62
0.655,0.658008658008658,0.9753577106518283,0.1229012760241773,0.8306010928961749,304,158,2454,62
0.6565230267382349,0.658008658008658,0.9753577106518283,0.1229012760241773,0.8306010928961749,304,158,2454,62
0.656828793238428,0.6558441558441559,0.9753577106518283,0.12256548018804567,0.8301369863013699,303,159,2454,62
0.6575784112065675,0.6536796536796536,0.9753577106518283,0.12222968435191403,0.8296703296703297,302,160,2454,62
0.66,0.6515151515151515,0.9753577106518283,0.12189388851578241,0.8292011019283747,301,161,2454,62
0.6606759095982808,0.6515151515151515,0.9753577106518283,0.12189388851578241,0.8292011019283747,301,161,2454,62
0.6633876844520146,0.6515151515151515,0.9757551669316376,0.12155809267965077,0.8314917127071824,301,161,2455,61
0.6641941502211723,0.6493506493506493,0.9757551669316376,0.12122229684351914,0.8310249307479224,300,162,2455,61
0.6649542427373254,0.6471861471861472,0.9757551669316376,0.12088650100738751,0.8305555555555556,299,163,2455,61
0.665,0.6471861471861472,0.9761526232114467,0.12055070517125588,0.8328690807799443,299,163,2456,60
0.6653984226882268,0.6471861471861472,0.9761526232114467,0.12055070517125588,0.8328690807799443,299,163,2456,60
0.6662244537427966,0.645021645021645,0.9761526232114467,0.12021490933512424,0.8324022346368715,298,164,2456,60
0.6665387781382953,0.6428571428571429,0.9761526232114467,0.1198791134989926,0.8319327731092437,297,165,2456,60
0.6692581871376744,0.6406926406926406,0.9761526232114467,0.11954331766286098,0.8314606741573034,296,166,2456,60
0.6699232610942091,0.6385281385281385,0.9761526232114467,0.11920752182672935,0.8309859154929577,295,167,2456,60
0.67,0.6385281385281385,0.9765500794912559,0.11887172599059771,0.8333333333333334,295,167,2457,59
0.6700823625368703,0.6385281385281385,0.9765500794912559,0.11887172599059771,0.8333333333333334,295,167,2457,59
0.6714275406427901,0.6363636363636364,0.9765500794912559,0.11853593015446609,0.8328611898016998,294,168,2457,59
0.6720306160217632,0.6341991341991342,0.9765500794912559,0.11820013431833445,0.8323863636363636,293,169,2457,59
0.6724568778486901,0.6320346320346321,0.9765500794912559,0.11786433848220282,0.8319088319088319,292,170,2457,59
0.6731256144038755,0.6320346320346321,0.9769475357710652,0.11752854264607118,0.8342857142857143,292,170,2458,58
0.673904346856454,0.6298701298701299,0.9769475357710652,0.11719274680993956,0.833810888252149,291,171,2458,58
0.6747774622862908,0.6298701298701299,0.9773449920508744,0.11685695097380792,0.8362068965517241,291,171,2459,57
0.6749748434550351,0.6277056277056277,0.9773449920508744,0.11652115513767629,0.8357348703170029,290,172,2459,57
0.6749896311697055,0.6277056277056277,0.9777424483306836,0.11618535930154467,0.838150289017341,290,172,2460,56
0.675,0.6277056277056277,0.9781399046104928,0.11584956346541303,0.8405797101449275,290,172,2461,55
0.68,0.6277056277056277,0.9781399046104928,0.11584956346541303,0.8405797101449275,290,172,2461,55
0.6803052635192715,0.6277056277056277,0.9781399046104928,0.11584956346541303,0.8405797101449275,290,172,2461,55
0.6803309244934188,0.6255411255411255,0.9781399046104928,0.1155137676292814,0.8401162790697675,289,173,2461,55
0.6811712260984139,0.6233766233766234,0.9781399046104928,0.11517797179314976,0.8396501457725948,288,174,2461,55
0.683577186786599,0.6233766233766234,0.9785373608903021,0.11484217595701814,0.8421052631578947,288,174,2462,54
0.6846823346160836,0.6212121212121212,0.9785373608903021,0.1145063801208865,0.841642228739003,287,175,2462,54
0.685,0.6212121212121212,0.9789348171701113,0.11417058428475486,0.8441176470588235,287,175,2463,53
0.6865869748188574,0.6212121212121212,0.9789348171701113,0.11417058428475486,0.8441176470588235,287,175,2463,53
0.6900000000000001,0.6212121212121212,0.9793322734499205,0.11383478844862324,0.8466076696165191,287,175,2464,52
0.6907606112048997,0.6212121212121212,0.9793322734499205,0.11383478844862324,0.8466076696165191,287,175,2464,52
0.6916014183178505,0.6212121212121212,0.9797297297297297,0.1134989926124916,0.849112426035503,287,175,2465,51
0.6934665421888996,0.6190476190476191,0.9797297297297297,0.11316319677635997,0.8486646884272997,286,176,2465,51
0.6936366820209029,0.6190476190476191,0.980127186009539,0.11282740094022835,0.8511904761904762,286,176,2466,50
0.6950000000000001,0.6190476190476191,0.9805246422893482,0.11249160510409671,0.8537313432835821,286,176,2467,49
0.6953128663062387,0.6190476190476191,0.9805246422893482,0.11249160510409671,0.8537313432835821,286,176,2467,49
0.6972177960779017,0.6168831168831169,0.9805246422893482,0.11215580926796508,0.8532934131736527,285,177,2467,49
0.6972617093062876,0.6147186147186147,0.9805246422893482,0.11182001343183344,0.8528528528528528,284,178,2467,49
0.6974687284167123,0.6147186147186147,0.9809220985691574,0.11148421759570182,0.8554216867469879,284,178,2468,48
0.6990886037446886,0.6125541125541125,0.9809220985691574,0.11114842175957018,0.8549848942598187,283,179,2468,48
0.6998028123988167,0.6125541125541125,0.9813195548489666,0.11081262592343855,0.8575757575757575,283,179,2469,47
0.7000000000000001,0.6103896103896104,0.9813195548489666,0.11047683008730692,0.8571428571428571,282,180,2469,47
0.7018953391561187,0.6103896103896104,0.9813195548489666,0.11047683008730692,0.8571428571428571,282,180,2469,47
0.7023054676372906,0.6103896103896104,0.9817170111287759,0.11014103425117529,0.8597560975609756,282,180,2470,46
0.705,0.6082251082251082,0.9817170111287759,0.10980523841504365,0.8593272171253823,281,181,2470,46
0.7058561338837688,0.6082251082251082,0.9817170111287759,0.10980523841504365,0.8593272171253823,281,181,2470,46
0.7062017543612455,0.6060606060606061,0.9817170111287759,0.10946944257891202,0.8588957055214724,280,182,2470,46
0.7066723330106587,0.6060606060606061,0.9821144674085851,0.1091336467427804,0.8615384615384616,280,182,2471,45
0.707054036788379,0.6038961038961039,0.9821144674085851,0.10879785090664876,0.8611111111111112,279,183,2471,45
0.71,0.6017316017316018,0.9821144674085851,0.10846205507051712,0.8606811145510835,278,184,2471,45
0.7115009745126705,0.6017316017316018,0.9821144674085851,0.10846205507051712,0.8606811145510835,278,184,2471,45
0.715,0.6017316017316018,0.9825119236883942,0.1081262592343855,0.8633540372670807,278,184,2472,44
0.7150528625827824,0.6017316017316018,0.9825119236883942,0.1081262592343855,0.8633540372670807,278,184,2472,44
0.7165243613341838,0.6017316017316018,0.9829093799682035,0.10779046339825386,0.8660436137071651,278,184,2473,43
0.717337189477395,0.6017316017316018,0.9833068362480127,0.10745466756212223,0.86875,278,184,2474,42
0.7186283909627432,0.6017316017316018,0.983704292527822,0.10711887172599059,0.8714733542319749,278,184,2475,41
0.7196245660747439,0.5995670995670995,0.983704292527822,0.10678307588985897,0.8710691823899371,277,185,2475,41
0.7199240848935858,0.5995670995670995,0.9841017488076311,0.10644728005372733,0.8738170347003155,277,185,2476,40
0.72,0.5974025974025974,0.9841017488076311,0.1061114842175957,0.8734177215189873,276,186,2476,40
0.7215088866581065,0.5974025974025974,0.9841017488076311,0.1061114842175957,0.8734177215189873,276,186,2476,40
0.721872741014953,0.5952380952380952,0.9841017488076311,0.10577568838146408,0.873015873015873,275,187,2476,40
0.7246953579984081,0.5930735930735931,0.9841017488076311,0.10543989254533244,0.8726114649681529,274,188,2476,40
0.725,0.5909090909090909,0.9841017488076311,0.1051040967092008,0.8722044728434505,273,189,2476,40
0.7258437019685614,0.5909090909090909,0.9841017488076311,0.1051040967092008,0.8722044728434505,273,189,2476,40
0.7260111197715317,0.5887445887445888,0.9841017488076311,0.10476830087306917,0.8717948717948718,272,190,2476,40
0.729375425930611,0.5887445887445888,0.9844992050874404,0.10443250503693755,0.8745980707395499,272,190,2477,39
0.729889807327686,0.5865800865800865,0.9844992050874404,0.10409670920080591,0.8741935483870967,271,191,2477,39
0.73,0.5844155844155844,0.9844992050874404,0.10376091336467427,0.8737864077669902,270,192,2477,39
0.7308585232413011,0.5844155844155844,0.9844992050874404,0.10376091336467427,0.8737864077669902,270,192,2477,39
0.7314763398667407,0.5844155844155844,0.9848966613672496,0.10342511752854265,0.8766233766233766,270,192,2478,38
0.7315423529731353,0.5844155844155844,0.9852941176470589,0.10308932169241102,0.8794788273615635,270,192,2479,37
0.7338756991726914,0.5844155844155844,0.985691573926868,0.10275352585627938,0.8823529411764706,270,192,2480,36
0.7342612033648809,0.5822510822510822,0.985691573926868,0.10241773002014776,0.8819672131147541,269,193,2480,36
0.7344546364860346,0.5800865800865801,0.985691573926868,0.10208193418401612,0.881578947368421,268,194,2480,36
0.735,0.5800865800865801,0.9860890302066773,0.10174613834788448,0.8844884488448845,268,194,2481,35
0.7361841335953967,0.5800865800865801,0.9860890302066773,0.10174613834788448,0.8844884488448845,268,194,2481,35
0.7380342062141027,0.577922077922078,0.9860890302066773,0.10141034251175285,0.8841059602649006,267,195,2481,35
0.74,0.5757575757575758,0.9860890302066773,0.10107454667562123,0.8837209302325582,266,196,2481,35
0.7449235353860365,0.5757575757575758,0.9860890302066773,0.10107454667562123,0.8837209302325582,266,196,2481,35
0.745,0.5735930735930735,0.9860890302066773,0.10073875083948959,0.8833333333333333,265,197,2481,35
0.746610478730762,0.5735930735930735,0.9860890302066773,0.10073875083948959,0.8833333333333333,265,197,2481,35
0.7471682550731378,0.5714285714285714,0.9860890302066773,0.10040295500335795,0.882943143812709,264,198,2481,35
0.7491690228857072,0.5692640692640693,0.9860890302066773,0.10006715916722633,0.8825503355704698,263,199,2481,35
0.7494719908866943,0.5692640692640693,0.9864864864864865,0.0997313633310947,0.8855218855218855,263,199,2482,34
0.75,0.5670995670995671,0.9864864864864865,0.09939556749496306,0.8851351351351351,262,200,2482,34
0.751719481713068,0.5670995670995671,0.9864864864864865,0.09939556749496306,0.8851351351351351,262,200,2482,34
0.7532344408419698,0.564935064935065,0.9864864864864865,0.09905977165883142,0.8847457627118644,261,201,2482,34
0.755,0.5627705627705628,0.9864864864864865,0.0987239758226998,0.8843537414965986,260,202,2482,34
