threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.0015219310824701,1.0,0.04133545310015898,0.9650772330423103,0.16075156576200417,462,0,104,2412
0.0015221024010736,1.0,0.0417329093799682,0.9647414372061787,0.1608075182735816,462,0,105,2411
0.0015231400293464,1.0,0.04213036565977742,0.964405641370047,0.16086350974930363,462,0,106,2410
0.0015238260234418,1.0,0.042527821939586645,0.9640698455339154,0.16091954022988506,462,0,107,2409
0.0015291208760248,1.0,0.04292527821939587,0.9637340496977838,0.16097560975609757,462,0,108,2408
0.0015424844738654,1.0,0.04332273449920509,0.9633982538616521,0.16103171836876962,462,0,109,2407
0.0015437731451284,1.0,0.04372019077901431,0.9630624580255205,0.16108786610878661,462,0,110,2406
0.0015443709331105,1.0,0.04411764705882353,0.9627266621893888,0.16114405301709103,462,0,111,2405
0.0015458337063267,1.0,0.04451510333863275,0.9623908663532572,0.1612002791346825,462,0,112,2404
0.0015458665689956,1.0,0.04491255961844197,0.9620550705171256,0.1612565445026178,462,0,113,2403
0.0015495341563261,1.0,0.04531001589825119,0.9617192746809939,0.16131284916201116,462,0,114,2402
0.0015516076374849,1.0,0.04570747217806041,0.9613834788448623,0.16136919315403422,462,0,115,2401
0.001556679161762,1.0,0.046104928457869634,0.9610476830087307,0.16142557651991615,462,0,116,2400
0.0015579554437201,1.0,0.046502384737678856,0.960711887172599,0.16148199930094373,462,0,117,2399
0.0015628559137882,1.0,0.04689984101748808,0.9603760913364674,0.16153846153846155,462,0,118,2398
0.0015648264305576,1.0,0.0472972972972973,0.9600402955003358,0.161594963273872,462,0,119,2397
0.0015731124451201,1.0,0.04769475357710652,0.9597044996642041,0.16165150454863542,462,0,120,2396
0.0015766151018202,1.0,0.04809220985691574,0.9593687038280725,0.1617080854042702,462,0,121,2395
0.0015834420669466,1.0,0.04848966613672496,0.9590329079919409,0.16176470588235295,462,0,122,2394
0.0015856905980953,1.0,0.04888712241653418,0.9586971121558092,0.16182136602451838,462,0,123,2393
0.0015866881800322,1.0,0.0492845786963434,0.9583613163196776,0.1618780658724597,462,0,124,2392
0.0015869489443011,1.0,0.049682034976152624,0.9580255204835461,0.1619348054679285,462,0,125,2391
0.00158757373082,1.0,0.050079491255961846,0.9576897246474144,0.16199158485273493,462,0,126,2390
0.0015879076879628,1.0,0.05047694753577107,0.9573539288112828,0.16204840406874782,462,0,127,2389
0.0015923973652351,1.0,0.05087440381558029,0.9570181329751511,0.16210526315789472,462,0,128,2388
0.0015930237483581,1.0,0.051271860095389504,0.9566823371390195,0.16216216216216217,462,0,129,2387
0.0015970517219842,1.0,0.051669316375198726,0.9563465413028879,0.1622191011235955,462,0,130,2386
0.0016037564394073,1.0,0.05206677265500795,0.9560107454667562,0.16227608008429925,462,0,131,2385
0.0016124905178654,1.0,0.05246422893481717,0.9556749496306246,0.16233309908643712,462,0,132,2384
0.0016202553666507,1.0,0.05286168521462639,0.955339153794493,0.16239015817223199,462,0,133,2383
0.0016292375116945,1.0,0.05325914149443561,0.9550033579583613,0.16244725738396623,462,0,134,2382
0.0016327573124254,1.0,0.053656597774244835,0.9546675621222297,0.1625043967639817,462,0,135,2381
0.0016354602032855,1.0,0.05405405405405406,0.9543317662860981,0.1625615763546798,462,0,136,2380
0.0016436468628081,1.0,0.05445151033386327,0.9539959704499664,0.16261879619852165,462,0,137,2379
0.0016436675536068,1.0,0.054848966613672494,0.9536601746138348,0.16267605633802817,462,0,138,2378
0.0016466861501046,1.0,0.055246422893481716,0.9533243787777032,0.16273335681578022,462,0,139,2377
0.0016543826278514,1.0,0.05564387917329094,0.9529885829415715,0.16279069767441862,462,0,140,2376
0.0016600716195796,1.0,0.05604133545310016,0.9526527871054399,0.16284807895664435,462,0,141,2375
0.0016625593469238,1.0,0.05643879173290938,0.9523169912693082,0.16290550070521861,462,0,142,2374
0.0016631529015592,1.0,0.0568362480127186,0.9519811954331766,0.16296296296296298,462,0,143,2373
0.0016806311147225,1.0,0.057233704292527825,0.951645399597045,0.16302046577275936,462,0,144,2372
0.0016823951352579,1.0,0.05763116057233704,0.9513096037609133,0.1630780091775503,462,0,145,2371
0.0016860548023247,1.0,0.05802861685214626,0.9509738079247817,0.163135593220339,462,0,146,2370
0.0016862684930171,1.0,0.05842607313195548,0.9506380120886501,0.16319321794418934,462,0,147,2369
0.0016901626536913,1.0,0.058823529411764705,0.9503022162525184,0.16325088339222615,462,0,148,2368
0.0016916661302104,1.0,0.05922098569157393,0.9499664204163868,0.1633085896076352,462,0,149,2367
0.0016928611229792,1.0,0.05961844197138315,0.9496306245802552,0.16336633663366337,462,0,150,2366
0.0016963103865655,1.0,0.06001589825119237,0.9492948287441235,0.16342412451361868,462,0,151,2365
0.0016970049318345,1.0,0.06041335453100159,0.948959032907992,0.16348195329087048,462,0,152,2364
0.0017022634112195,1.0,0.060810810810810814,0.9486232370718604,0.16353982300884956,462,0,153,2363
0.0017047595469513,1.0,0.06120826709062003,0.9482874412357287,0.16359773371104816,462,0,154,2362
0.0017067205952983,1.0,0.06160572337042925,0.9479516453995971,0.1636556854410202,462,0,155,2361
0.0017115807581864,1.0,0.06200317965023847,0.9476158495634655,0.16371367824238128,462,0,156,2360
0.0017146155059096,1.0,0.062400635930047695,0.9472800537273338,0.16377171215880892,462,0,157,2359
0.0017190186122444,1.0,0.06279809220985691,0.9469442578912022,0.16382978723404254,462,0,158,2358
0.0017213916811651,1.0,0.06319554848966613,0.9466084620550705,0.16388790351188365,462,0,159,2357
0.0017242671197043,1.0,0.06359300476947535,0.9462726662189389,0.16394606103619588,462,0,160,2356
0.0017301143035779,1.0,0.06399046104928457,0.9459368703828073,0.16400425985090522,462,0,161,2355
0.0017367520506806,1.0,0.0643879173290938,0.9456010745466756,0.1640625,462,0,162,2354
0.0017402867012846,1.0,0.06478537360890302,0.945265278710544,0.1641207815275311,462,0,163,2353
0.0017412100699016,1.0,0.06518282988871224,0.9449294828744124,0.16417910447761194,462,0,164,2352
0.0017415654482898,1.0,0.06558028616852146,0.9445936870382807,0.16423746889441876,462,0,165,2351
0.0017426620850177,1.0,0.06597774244833068,0.9442578912021491,0.1642958748221906,462,0,166,2350
0.0017457034946767,1.0,0.0663751987281399,0.9439220953660175,0.16435432230522945,462,0,167,2349
0.0017567656645996,1.0,0.06677265500794913,0.9435862995298858,0.16441281138790034,462,0,168,2348
0.0017607308401644,1.0,0.06717011128775835,0.9432505036937542,0.16447134211463155,462,0,169,2347
0.0017639393768829,1.0,0.06756756756756757,0.9429147078576225,0.16452991452991453,462,0,170,2346
0.0017654959139314,1.0,0.0679650238473768,0.9425789120214909,0.16458852867830423,462,0,171,2345
0.0017715704576594,1.0,0.06836248012718601,0.9422431161853593,0.1646471846044191,462,0,172,2344
0.001776109772163,1.0,0.06875993640699524,0.9419073203492276,0.16470588235294117,462,0,173,2343
0.0017763165965031,1.0,0.06915739268680444,0.941571524513096,0.16476462196861627,462,0,174,2342
0.0017769190155217,1.0,0.06955484896661367,0.9412357286769644,0.16482340349625402,462,0,175,2341
0.0017801825735752,1.0,0.06995230524642289,0.9408999328408327,0.16488222698072805,462,0,176,2340
0.0017836507403512,1.0,0.07034976152623211,0.9405641370047011,0.16494109246697608,462,0,177,2339
0.0017848888397514,1.0,0.07074721780604133,0.9402283411685695,0.165,462,0,178,2338
0.0017878233224079,1.0,0.07114467408585055,0.9398925453324378,0.16505894962486603,462,0,179,2337
0.0018025791343479,1.0,0.07154213036565978,0.9395567494963063,0.1651179413867048,462,0,180,2336
0.00180292066954,1.0,0.071939586645469,0.9392209536601747,0.1651769753307115,462,0,181,2335
0.0018073867073257,1.0,0.07233704292527822,0.938885157824043,0.16523605150214593,462,0,182,2334
0.0018172160707171,1.0,0.07273449920508744,0.9385493619879114,0.16529516994633273,462,0,183,2333
0.0018194711080561,1.0,0.07313195548489666,0.9382135661517798,0.16535433070866143,462,0,184,2332
0.001831375787418,1.0,0.07352941176470588,0.9378777703156481,0.16541353383458646,462,0,185,2331
0.0018402115977803,1.0,0.0739268680445151,0.9375419744795165,0.1654727793696275,462,0,186,2330
0.0018405909164949,1.0,0.07432432432432433,0.9372061786433848,0.1655320673593694,462,0,187,2329
0.0018456210183802,1.0,0.07472178060413355,0.9368703828072532,0.16559139784946236,462,0,188,2328
0.0018563185852586,1.0,0.07511923688394277,0.9365345869711216,0.16565077088562208,462,0,189,2327
0.0018570508788276,1.0,0.075516693163752,0.9361987911349899,0.16571018651362984,462,0,190,2326
0.001881382013018,1.0,0.0759141494435612,0.9358629952988583,0.16576964477933262,462,0,191,2325
0.0018820848974223,1.0,0.07631160572337042,0.9355271994627267,0.1658291457286432,462,0,192,2324
0.0018827832800029,1.0,0.07670906200317965,0.935191403626595,0.1658886894075404,462,0,193,2323
0.0018840646677597,1.0,0.07710651828298887,0.9348556077904634,0.16594827586206898,462,0,194,2322
0.0018894161337717,1.0,0.07750397456279809,0.9345198119543318,0.16600790513833993,462,0,195,2321
0.001891443475516,1.0,0.07790143084260731,0.9341840161182001,0.16606757728253055,462,0,196,2320
0.0018946019109643,1.0,0.07829888712241653,0.9338482202820685,0.16612729234088458,462,0,197,2319
0.0018971113701693,1.0,0.07869634340222575,0.9335124244459369,0.16618705035971224,462,0,198,2318
0.0019030781015183,1.0,0.07909379968203498,0.9331766286098052,0.16624685138539042,462,0,199,2317
0.0019194691088558,1.0,0.0794912559618442,0.9328408327736736,0.16630669546436286,462,0,200,2316
0.0019217100601963,1.0,0.07988871224165342,0.9325050369375419,0.16636658264314008,462,0,201,2315
0.0019235013650866,1.0,0.08028616852146264,0.9321692411014103,0.16642651296829972,462,0,202,2314
0.0019353185556314,1.0,0.08068362480127186,0.9318334452652787,0.16648648648648648,462,0,203,2313
0.0019515472136064,1.0,0.08108108108108109,0.931497649429147,0.1665465032444124,462,0,204,2312
0.0019567185596147,1.0,0.08147853736089031,0.9311618535930154,0.16660656328885684,462,0,205,2311
0.0019598687688324,1.0,0.08187599364069953,0.9308260577568838,0.16666666666666666,462,0,206,2310
0.0019617426404708,1.0,0.08227344992050874,0.9304902619207522,0.1667268134247564,462,0,207,2309
0.0019663490984452,1.0,0.08267090620031796,0.9301544660846206,0.16678700361010831,462,0,208,2308
0.0019718141761637,1.0,0.08306836248012718,0.929818670248489,0.1668472372697725,462,0,209,2307
0.0019723058039317,1.0,0.0834658187599364,0.9294828744123573,0.16690751445086704,462,0,210,2306
0.0019756411529684,1.0,0.08386327503974562,0.9291470785762257,0.16696783520057826,462,0,211,2305
0.0019778175821686,1.0,0.08426073131955485,0.9288112827400941,0.16702819956616052,462,0,212,2304
0.0019818688048134,1.0,0.08465818759936407,0.9284754869039624,0.1670886075949367,462,0,213,2303
0.0019853127881878,1.0,0.08505564387917329,0.9281396910678308,0.1671490593342981,462,0,214,2302
0.0019863221686542,1.0,0.08545310015898251,0.9278038952316991,0.16720955483170466,462,0,215,2301
0.0019869486263602,1.0,0.08585055643879173,0.9274680993955675,0.16727009413468502,462,0,216,2300
0.0019872362530186,1.0,0.08624801271860096,0.9271323035594359,0.16733067729083664,462,0,217,2299
0.0020109234519573,1.0,0.08664546899841018,0.9267965077233042,0.1673913043478261,462,0,218,2298
0.0020246008418595,1.0,0.0870429252782194,0.9264607118871726,0.1674519753533889,462,0,219,2297
0.0020341812225046,1.0,0.08744038155802862,0.926124916051041,0.16751269035532995,462,0,220,2296
0.0020362947003426,1.0,0.08783783783783784,0.9257891202149093,0.16757344940152338,462,0,221,2295
0.0020393407944819,1.0,0.08823529411764706,0.9254533243787777,0.1676342525399129,462,0,222,2294
0.0020420847180822,1.0,0.08863275039745629,0.9251175285426461,0.1676950998185118,462,0,223,2293
0.0020500684204306,1.0,0.0890302066772655,0.9247817327065144,0.16775599128540306,462,0,224,2292
0.0020590898985088,1.0,0.08942766295707472,0.9244459368703828,0.16781692698873957,462,0,225,2291
0.0020684066736922,1.0,0.08982511923688394,0.9241101410342512,0.16787790697674418,462,0,226,2290
0.0020696625496767,1.0,0.09022257551669316,0.9237743451981195,0.16793893129770993,462,0,227,2289
0.0020709069986703,1.0,0.09062003179650238,0.9234385493619879,0.168,462,0,228,2288
0.0020751706481824,1.0,0.0910174880763116,0.9231027535258562,0.16806111313204802,462,0,229,2287
0.002078383116272,1.0,0.09141494435612083,0.9227669576897246,0.16812227074235808,462,0,230,2286
0.0020801589994375,1.0,0.09181240063593005,0.922431161853593,0.1681834728795049,462,0,231,2285
0.0020854985673537,1.0,0.09220985691573927,0.9220953660174613,0.16824471959213402,462,0,232,2284
0.002085853044646,1.0,0.09260731319554849,0.9217595701813297,0.16830601092896175,462,0,233,2283
0.0020868575528428,1.0,0.09300476947535771,0.9214237743451981,0.1683673469387755,462,0,234,2282
0.0020911637598151,1.0,0.09340222575516693,0.9210879785090665,0.16842872767043382,462,0,235,2281
0.0020995825906899,1.0,0.09379968203497616,0.9207521826729349,0.16849015317286653,462,0,236,2280
0.0021046518511212,1.0,0.09419713831478538,0.9204163868368033,0.1685516234950748,462,0,237,2279
0.0021048003336843,1.0,0.0945945945945946,0.9200805910006716,0.1686131386861314,462,0,238,2278
0.0021048684745021,1.0,0.09499205087440382,0.91974479516454,0.1686746987951807,462,0,239,2277
0.0021068579469236,1.0,0.09538950715421304,0.9194089993284084,0.168736303871439,462,0,240,2276
0.002107303941107,1.0,0.09578696343402225,0.9190732034922767,0.16879795396419436,462,0,241,2275
0.0021128951935373,1.0,0.09618441971383147,0.9187374076561451,0.16885964912280702,462,0,242,2274
0.0021222214789882,1.0,0.0965818759936407,0.9184016118200135,0.16892138939670934,462,0,243,2273
0.0021262692339058,1.0,0.09697933227344992,0.9180658159838818,0.168983174835406,462,0,244,2272
0.0021349346525193,1.0,0.09737678855325914,0.9177300201477502,0.1690450054884742,462,0,245,2271
0.002139664179323,1.0,0.09777424483306836,0.9173942243116185,0.16910688140556368,462,0,246,2270
0.0021491497866013,1.0,0.09817170111287758,0.9170584284754869,0.16916880263639691,462,0,247,2269
0.0021639637704464,1.0,0.0985691573926868,0.9167226326393553,0.16923076923076924,462,0,248,2268
0.0021767761018639,1.0,0.09896661367249603,0.9163868368032236,0.1692927812385489,462,0,249,2267
0.0021767783874006,1.0,0.09936406995230525,0.916051040967092,0.1693548387096774,462,0,250,2266
0.0021906097416237,1.0,0.09976152623211447,0.9157152451309604,0.1694169416941694,462,0,251,2265
0.0021916590342803,1.0,0.10015898251192369,0.9153794492948287,0.169479090242113,462,0,252,2264
0.0022016381908211,1.0,0.10055643879173291,0.9150436534586971,0.16954128440366972,462,0,253,2263
0.002202998330282,1.0,0.10095389507154214,0.9147078576225655,0.1696035242290749,462,0,254,2262
0.0022118118526177,1.0,0.10135135135135136,0.9143720617864338,0.16966580976863754,462,0,255,2261
0.0022129145229352,1.0,0.10174880763116058,0.9140362659503022,0.16972814107274062,462,0,256,2260
0.0022180924636369,1.0,0.10214626391096979,0.9137004701141705,0.16979051819184124,462,0,257,2259
0.0022329968209769,1.0,0.10254372019077901,0.9133646742780389,0.1698529411764706,462,0,258,2258
0.0022488244818572,1.0,0.10294117647058823,0.9130288784419073,0.16991541007723426,462,0,259,2257
0.0022563931469804,1.0,0.10333863275039745,0.9126930826057756,0.16997792494481237,462,0,260,2256
0.0022577533984263,1.0,0.10373608903020667,0.912357286769644,0.1700404858299595,462,0,261,2255
0.0022659197152402,1.0,0.1041335453100159,0.9120214909335125,0.17010309278350516,462,0,262,2254
0.0022674201699759,1.0,0.10453100158982512,0.9116856950973808,0.17016574585635358,462,0,263,2253
0.0022729398223751,1.0,0.10492845786963434,0.9113498992612492,0.17022844509948415,462,0,264,2252
0.0022815311285301,1.0,0.10532591414944356,0.9110141034251176,0.17029119056395134,462,0,265,2251
0.0022826995773064,1.0,0.10572337042925278,0.9106783075889859,0.17035398230088494,462,0,266,2250
0.0022833241883253,1.0,0.106120826709062,0.9103425117528543,0.17041682036149022,462,0,267,2249
0.0022910345813199,1.0,0.10651828298887123,0.9100067159167227,0.17047970479704797,462,0,268,2248
0.002291936692102,1.0,0.10691573926868045,0.909670920080591,0.17054263565891473,462,0,269,2247
0.002295217006699,1.0,0.10731319554848967,0.9093351242444594,0.1706056129985229,462,0,270,2246
0.0022998338831286,1.0,0.10771065182829889,0.9089993284083278,0.17066863686738087,462,0,271,2245
0.0023083656826156,1.0,0.10810810810810811,0.9086635325721961,0.17073170731707318,462,0,272,2244
0.0023211026258766,1.0,0.10850556438791734,0.9083277367360645,0.17079482439926064,462,0,273,2243
0.002321373645124,1.0,0.10890302066772654,0.9079919408999328,0.17085798816568049,462,0,274,2242
0.002321750892853,1.0,0.10930047694753577,0.9076561450638012,0.1709211986681465,462,0,275,2241
0.0023218642686111,1.0,0.10969793322734499,0.9073203492276696,0.17098445595854922,462,0,276,2240
0.0023238828693642,1.0,0.11009538950715421,0.9069845533915379,0.17104776008885597,462,0,277,2239
0.0023245008801822,1.0,0.11049284578696343,0.9066487575554063,0.1711111111111111,462,0,278,2238
0.0023298516993831,1.0,0.11089030206677265,0.9063129617192747,0.1711745090774361,462,0,279,2237
0.0023618484495981,1.0,0.11128775834658187,0.905977165883143,0.17123795404002964,462,0,280,2236
0.0023682110251887,1.0,0.1116852146263911,0.9056413700470114,0.17130144605116795,462,0,281,2235
0.0023694110061096,1.0,0.11208267090620032,0.9053055742108798,0.17136498516320475,462,0,282,2234
0.0023701148804391,1.0,0.11248012718600954,0.9049697783747481,0.17142857142857143,462,0,283,2233
0.0023733057667106,1.0,0.11287758346581876,0.9046339825386165,0.1714922048997773,462,0,284,2232
0.0023741991819017,1.0,0.11327503974562798,0.9042981867024849,0.17155588562940957,462,0,285,2231
0.0023748927543972,1.0,0.1136724960254372,0.9039623908663532,0.17161961367013373,462,0,286,2230
0.0023761544226065,1.0,0.11406995230524643,0.9036265950302216,0.1716833890746934,462,0,287,2229
0.002376342970888,1.0,0.11446740858505565,0.9032907991940899,0.17174721189591077,462,0,288,2228
0.0023766213209696,1.0,0.11486486486486487,0.9029550033579583,0.1718110821866865,462,0,289,2227
0.0023768339860203,1.0,0.11526232114467408,0.9026192075218268,0.171875,462,0,290,2226
0.0023769393139962,1.0,0.1156597774244833,0.9022834116856951,0.17193896538890957,462,0,291,2225
0.0023771316713565,1.0,0.11605723370429252,0.9019476158495635,0.1720029784065525,462,0,292,2224
0.0023788890743025,1.0,0.11645468998410174,0.9016118200134319,0.17206703910614526,462,0,293,2223
0.0023926759924027,1.0,0.11685214626391097,0.9012760241773002,0.1721311475409836,462,0,294,2222
0.0024116126838768,1.0,0.11724960254372019,0.9009402283411686,0.17219530376444278,462,0,295,2221
0.0024174112889607,1.0,0.11764705882352941,0.900604432505037,0.17225950782997762,462,0,296,2220
0.0024338056542591,1.0,0.11804451510333863,0.9002686366689053,0.17232375979112272,462,0,297,2219
0.002441047165651,1.0,0.11844197138314785,0.8999328408327737,0.17238805970149254,462,0,298,2218
0.0024449334113666,1.0,0.11883942766295708,0.8995970449966421,0.17245240761478164,462,0,299,2217
0.0024477471441175,1.0,0.1192368839427663,0.8992612491605104,0.17251680358476476,462,0,300,2216
0.0024483116896289,1.0,0.11963434022257552,0.8989254533243788,0.17258124766529698,462,0,301,2215
0.0024489171508135,1.0,0.12003179650238474,0.8985896574882472,0.1726457399103139,462,0,302,2214
0.0024601600905463,1.0,0.12042925278219396,0.8982538616521155,0.17271028037383176,462,0,303,2213
0.0024602665875205,1.0,0.12082670906200318,0.8979180658159839,0.17277486910994763,462,0,304,2212
0.0024617849467535,1.0,0.1212241653418124,0.8975822699798522,0.1728395061728395,462,0,305,2211
0.0024728502544784,1.0,0.12162162162162163,0.8972464741437206,0.17290419161676646,462,0,306,2210
0.0024888963838367,1.0,0.12201907790143084,0.896910678307589,0.17296892549606888,462,0,307,2209
0.0025011572841256,1.0,0.12241653418124006,0.8965748824714573,0.17303370786516853,462,0,308,2208
0.0025081837350647,1.0,0.12281399046104928,0.8962390866353257,0.17309853877856876,462,0,309,2207
0.0025114463840521,1.0,0.1232114467408585,0.8959032907991941,0.17316341829085458,462,0,310,2206
0.0025162665387073,1.0,0.12360890302066772,0.8955674949630624,0.1732283464566929,462,0,311,2205
0.0025201829493175,1.0,0.12400635930047695,0.8952316991269308,0.17329332333083272,462,0,312,2204
0.0025206586248885,1.0,0.12440381558028617,0.8948959032907992,0.17335834896810506,462,0,313,2203
0.0025237557398634,1.0,0.12480127186009539,0.8945601074546675,0.17342342342342343,462,0,314,2202
0.0025285726324312,1.0,0.1251987281399046,0.8942243116185359,0.1734885467517837,462,0,315,2201
0.0025385112149092,1.0,0.12559618441971382,0.8938885157824042,0.17355371900826447,462,0,316,2200
0.0025463002113832,1.0,0.12599364069952304,0.8935527199462726,0.17361894024802707,462,0,317,2199
0.0025468779978666,1.0,0.12639109697933226,0.8932169241101411,0.1736842105263158,462,0,318,2198
0.0025603356680565,1.0,0.12678855325914148,0.8928811282740095,0.17374952989845807,462,0,319,2197
0.0025654102088454,1.0,0.1271860095389507,0.8925453324378778,0.17381489841986456,462,0,320,2196
0.0025670285700741,1.0,0.12758346581875993,0.8922095366017462,0.17388031614602936,462,0,321,2195
0.0025684406161149,1.0,0.12798092209856915,0.8918737407656145,0.17394578313253012,462,0,322,2194
0.0025692019650049,1.0,0.12837837837837837,0.8915379449294829,0.17401129943502824,462,0,323,2193
0.0025713993134498,1.0,0.1287758346581876,0.8912021490933513,0.17407686510926904,462,0,324,2192
0.0025823450785665,1.0,0.12917329093799682,0.8908663532572196,0.1741424802110818,462,0,325,2191
0.0025877094852761,1.0,0.12957074721780604,0.890530557421088,0.17420814479638008,462,0,326,2190
0.0025953134849221,1.0,0.12996820349761526,0.8901947615849564,0.17427385892116182,462,0,327,2189
0.0025993849367974,1.0,0.13036565977742448,0.8898589657488247,0.17433962264150943,462,0,328,2188
0.0026047070217246,1.0,0.1307631160572337,0.8895231699126931,0.17440543601359004,462,0,329,2187
0.0026170034041765,1.0,0.13116057233704292,0.8891873740765615,0.17447129909365558,462,0,330,2186
0.0026192637678436,1.0,0.13155802861685215,0.8888515782404298,0.17453721193804306,462,0,331,2185
0.002623338526976,1.0,0.13195548489666137,0.8885157824042982,0.1746031746031746,462,0,332,2184
0.002626133792535,1.0,0.1323529411764706,0.8881799865681665,0.17466918714555765,462,0,333,2183
0.0026412149368785,1.0,0.1327503974562798,0.8878441907320349,0.17473524962178516,462,0,334,2182
0.0026438275557332,1.0,0.13314785373608903,0.8875083948959033,0.17480136208853575,462,0,335,2181
0.0026495490030846,1.0,0.13354531001589826,0.8871725990597716,0.17486752460257382,462,0,336,2180
0.0026501070264045,1.0,0.13394276629570748,0.88683680322364,0.17493373722074973,462,0,337,2179
0.0026563992500853,1.0,0.1343402225755167,0.8865010073875084,0.175,462,0,338,2178
0.0026603348832261,1.0,0.13473767885532592,0.8861652115513767,0.17506631299734748,462,0,339,2177
0.0026680150519479,1.0,0.13513513513513514,0.8858294157152451,0.17513267626990145,462,0,340,2176
0.0026730077750353,1.0,0.13553259141494436,0.8854936198791135,0.1751990898748578,462,0,341,2175
0.0026759381284309,1.0,0.1359300476947536,0.8851578240429818,0.17526555386949924,462,0,342,2174
0.0026781481290242,1.0,0.1363275039745628,0.8848220282068502,0.17533206831119544,462,0,343,2173
0.00268096145422,1.0,0.13672496025437203,0.8844862323707186,0.17539863325740318,462,0,344,2172
0.0026886646004722,1.0,0.13712241653418125,0.884150436534587,0.17546524876566655,462,0,345,2171
0.0026912694015179,1.0,0.13751987281399047,0.8838146406984554,0.17553191489361702,462,0,346,2170
0.0027025599934206,1.0,0.1379173290937997,0.8834788448623238,0.17559863169897377,462,0,347,2169
0.0027091549456581,1.0,0.1383147853736089,0.8831430490261921,0.17566539923954372,462,0,348,2168
0.0027117964494951,1.0,0.1387122416534181,0.8828072531900605,0.17573221757322174,462,0,349,2167
0.002712999991324,1.0,0.13910969793322733,0.8824714573539288,0.17579908675799086,462,0,350,2166
0.0027149237590084,1.0,0.13950715421303655,0.8821356615177972,0.17586600685192236,462,0,351,2165
0.0027215502837414,1.0,0.13990461049284578,0.8817998656816656,0.17593297791317594,462,0,352,2164
0.0027238061290909,1.0,0.140302066772655,0.8814640698455339,0.176,462,0,353,2163
0.0027259619654579,1.0,0.14069952305246422,0.8811282740094023,0.1760670731707317,462,0,354,2162
0.0027357744727346,1.0,0.14109697933227344,0.8807924781732707,0.1761341974837972,462,0,355,2161
0.0027363804439529,1.0,0.14149443561208266,0.880456682337139,0.17620137299771166,462,0,356,2160
0.0027487333210266,1.0,0.14189189189189189,0.8801208865010074,0.17626859977107975,462,0,357,2159
0.0027516172869511,1.0,0.1422893481717011,0.8797850906648758,0.1763358778625954,462,0,358,2158
0.0027536011350598,1.0,0.14268680445151033,0.8794492948287441,0.1764032073310424,462,0,359,2157
0.0027539408578477,1.0,0.14308426073131955,0.8791134989926125,0.17647058823529413,462,0,360,2156
0.0027570066284368,1.0,0.14348171701112877,0.8787777031564808,0.1765380206343141,462,0,361,2155
0.0027582896418008,1.0,0.143879173290938,0.8784419073203492,0.17660550458715596,462,0,362,2154
0.0027606168098698,1.0,0.14427662957074722,0.8781061114842176,0.17667304015296367,462,0,363,2153
0.0027748286834051,1.0,0.14467408585055644,0.8777703156480859,0.17674062739097168,462,0,364,2152
0.0027771834938551,1.0,0.14507154213036566,0.8774345198119543,0.17680826636050517,462,0,365,2151
0.0027840863254975,1.0,0.14546899841017488,0.8770987239758227,0.1768759571209801,462,0,366,2150
0.0028115724993588,1.0,0.1458664546899841,0.876762928139691,0.1769436997319035,462,0,367,2149
0.0028225187565703,1.0,0.14626391096979333,0.8764271323035594,0.17701149425287357,462,0,368,2148
0.0028267981692383,1.0,0.14666136724960255,0.8760913364674278,0.17707934074357992,462,0,369,2147
0.0028270813319767,1.0,0.14705882352941177,0.8757555406312961,0.17714723926380369,462,0,370,2146
0.002835445639133,1.0,0.147456279809221,0.8754197447951645,0.17721518987341772,462,0,371,2145
0.0028477551065726,1.0,0.1478537360890302,0.8750839489590329,0.1772831926323868,462,0,372,2144
0.0028502922381975,1.0,0.14825119236883944,0.8747481531229013,0.17735124760076776,462,0,373,2143
0.002851658141718,1.0,0.14864864864864866,0.8744123572867697,0.1774193548387097,462,0,374,2142
0.0028553923871719,1.0,0.14904610492845788,0.8740765614506381,0.17748751440645408,462,0,375,2141
0.00285824914251,1.0,0.1494435612082671,0.8737407656145064,0.17755572636433511,462,0,376,2140
0.0028597532264606,1.0,0.14984101748807632,0.8734049697783748,0.1776239907727797,462,0,377,2139
0.0028683341773284,1.0,0.15023847376788554,0.8730691739422431,0.1776923076923077,462,0,378,2138
0.0028736376254599,1.0,0.15063593004769477,0.8727333781061115,0.17776067718353214,462,0,379,2137
0.0028806793212472,1.0,0.151033386327504,0.8723975822699799,0.17782909930715934,462,0,380,2136
0.0028859903644214,1.0,0.15143084260731318,0.8720617864338482,0.1778975741239892,462,0,381,2135
0.0028870353243895,1.0,0.1518282988871224,0.8717259905977166,0.17796610169491525,462,0,382,2134
0.0028898918913779,1.0,0.15222575516693163,0.871390194761585,0.17803468208092485,462,0,383,2133
0.0028903291885203,1.0,0.15262321144674085,0.8710543989254533,0.17810331534309945,462,0,384,2132
0.0028913296517628,1.0,0.15302066772655007,0.8707186030893217,0.17817200154261473,462,0,385,2131
0.0028916060419581,1.0,0.1534181240063593,0.8703828072531901,0.17824074074074073,462,0,386,2130
0.0028923342213754,1.0,0.1538155802861685,0.8700470114170584,0.17830953299884214,462,0,387,2129
0.0028988313457713,1.0,0.15421303656597773,0.8697112155809268,0.1783783783783784,462,0,388,2128
0.0029046053601942,1.0,0.15461049284578696,0.8693754197447952,0.17844727694090382,462,0,389,2127
