threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.24386455,0.829004329004329,0.9201112877583466,0.19610476830087306,0.6558219178082192,383,79,2315,201
0.24389987,0.8268398268398268,0.9201112877583466,0.19576897246474143,0.6552315608919382,382,80,2315,201
0.24435726,0.8268398268398268,0.9205087440381559,0.19543317662860982,0.6563573883161512,382,80,2316,200
0.24456948,0.8268398268398268,0.920906200317965,0.19509738079247818,0.657487091222031,382,80,2317,199
0.24474281,0.8268398268398268,0.9213036565977742,0.19476158495634655,0.6586206896551724,382,80,2318,198
0.245,0.8246753246753247,0.9213036565977742,0.1944257891202149,0.6580310880829016,381,81,2318,198
0.24550511,0.8246753246753247,0.9213036565977742,0.1944257891202149,0.6580310880829016,381,81,2318,198
0.24614316,0.8225108225108225,0.9213036565977742,0.19408999328408327,0.657439446366782,380,82,2318,198
0.24623853,0.8225108225108225,0.9217011128775835,0.19375419744795164,0.658578856152513,380,82,2319,197
0.24662158,0.8225108225108225,0.9220985691573926,0.19341840161182,0.6597222222222222,380,82,2320,196
0.24703948,0.8225108225108225,0.9224960254372019,0.1930826057756884,0.6608695652173913,380,82,2321,195
0.2473566,0.8203463203463204,0.9224960254372019,0.19274680993955676,0.6602787456445993,379,83,2321,195
0.2478329,0.8203463203463204,0.9228934817170111,0.19241101410342512,0.6614310645724258,379,83,2322,194
0.24821022,0.8203463203463204,0.9232909379968204,0.19207521826729348,0.6625874125874126,379,83,2323,193
0.24878597,0.8203463203463204,0.9236883942766295,0.19173942243116185,0.6637478108581436,379,83,2324,192
0.24965109,0.8181818181818182,0.9236883942766295,0.1914036265950302,0.6631578947368421,378,84,2324,192
0.25,0.8181818181818182,0.9240858505564388,0.19106783075889858,0.664323374340949,378,84,2325,191
0.2506759,0.8181818181818182,0.9240858505564388,0.19106783075889858,0.664323374340949,378,84,2325,191
0.25096318,0.8181818181818182,0.924483306836248,0.19073203492276697,0.6654929577464789,378,84,2326,190
0.25260365,0.816017316017316,0.924483306836248,0.19039623908663533,0.6649029982363316,377,85,2326,190
0.2534756,0.8138528138528138,0.924483306836248,0.1900604432505037,0.6643109540636042,376,86,2326,190
0.2538504,0.8138528138528138,0.9248807631160573,0.18972464741437206,0.6654867256637168,376,86,2327,189
0.255,0.8138528138528138,0.9252782193958664,0.18938885157824042,0.6666666666666666,376,86,2328,188
0.25661215,0.8138528138528138,0.9252782193958664,0.18938885157824042,0.6666666666666666,376,86,2328,188
0.25782055,0.8138528138528138,0.9256756756756757,0.1890530557421088,0.6678507992895204,376,86,2329,187
0.25837415,0.8138528138528138,0.9260731319554849,0.18871725990597715,0.6690391459074733,376,86,2330,186
0.26,0.8138528138528138,0.9264705882352942,0.18838146406984554,0.6702317290552585,376,86,2331,185
0.26089886,0.8138528138528138,0.9264705882352942,0.18838146406984554,0.6702317290552585,376,86,2331,185
0.26209685,0.8138528138528138,0.9268680445151033,0.1880456682337139,0.6714285714285714,376,86,2332,184
0.26229164,0.8116883116883117,0.9268680445151033,0.18770987239758227,0.6708407871198568,375,87,2332,184
0.2627029,0.8116883116883117,0.9272655007949125,0.18737407656145064,0.6720430107526881,375,87,2333,183
0.26351365,0.8095238095238095,0.9272655007949125,0.187038280725319,0.6714542190305206,374,88,2333,183
0.26355347,0.8095238095238095,0.9276629570747218,0.18670248488918736,0.6726618705035972,374,88,2334,182
0.26484573,0.8095238095238095,0.928060413354531,0.18636668905305573,0.6738738738738739,374,88,2335,181
0.265,0.8095238095238095,0.9284578696343402,0.18603089321692412,0.6750902527075813,374,88,2336,180
0.2653167,0.8095238095238095,0.9284578696343402,0.18603089321692412,0.6750902527075813,374,88,2336,180
0.26548564,0.8095238095238095,0.9288553259141494,0.18569509738079248,0.6763110307414105,374,88,2337,179
0.2668886,0.8095238095238095,0.9292527821939587,0.18535930154466085,0.677536231884058,374,88,2338,178
0.26828197,0.8095238095238095,0.9296502384737679,0.1850235057085292,0.6787658802177858,374,88,2339,177
0.27,0.8095238095238095,0.9300476947535771,0.18468770987239758,0.68,374,88,2340,176
0.2728279,0.8095238095238095,0.9300476947535771,0.18468770987239758,0.68,374,88,2340,176
0.275,0.8095238095238095,0.9304451510333863,0.18435191403626594,0.6812386156648452,374,88,2341,175
0.27548426,0.8095238095238095,0.9304451510333863,0.18435191403626594,0.6812386156648452,374,88,2341,175
0.27814674,0.8095238095238095,0.9308426073131956,0.18401611820013433,0.6824817518248175,374,88,2342,174
0.27965075,0.8073593073593074,0.9308426073131956,0.1836803223640027,0.6819012797074955,373,89,2342,174
0.2797436,0.8073593073593074,0.9312400635930048,0.18334452652787106,0.6831501831501832,373,89,2343,173
0.28,0.8073593073593074,0.931637519872814,0.18300873069173942,0.6844036697247706,373,89,2344,172
0.28082475,0.8073593073593074,0.931637519872814,0.18300873069173942,0.6844036697247706,373,89,2344,172
0.28454757,0.8073593073593074,0.9320349761526232,0.1826729348556078,0.6856617647058824,373,89,2345,171
0.28486416,0.8073593073593074,0.9324324324324325,0.18233713901947615,0.6869244935543278,373,89,2346,170
0.28500000000000003,0.8073593073593074,0.9328298887122417,0.18200134318334452,0.6881918819188192,373,89,2347,169
0.2851534,0.8073593073593074,0.9328298887122417,0.18200134318334452,0.6881918819188192,373,89,2347,169
0.28537506,0.8073593073593074,0.9332273449920508,0.1816655473472129,0.6894639556377079,373,89,2348,168
0.29,0.8073593073593074,0.9336248012718601,0.18132975151108127,0.6907407407407408,373,89,2349,167
0.29055306,0.8073593073593074,0.9336248012718601,0.18132975151108127,0.6907407407407408,373,89,2349,167
0.2906337,0.8073593073593074,0.9340222575516693,0.18099395567494964,0.6920222634508348,373,89,2350,166
0.29086187,0.8073593073593074,0.9344197138314785,0.180658159838818,0.6933085501858736,373,89,2351,165
0.2911703,0.8073593073593074,0.9348171701112877,0.18032236400268636,0.6945996275605214,373,89,2352,164
0.29223442,0.8051948051948052,0.9348171701112877,0.17998656816655473,0.6940298507462687,372,90,2352,164
0.29298535,0.8051948051948052,0.935214626391097,0.1796507723304231,0.6953271028037383,372,90,2353,163
0.2935707,0.803030303030303,0.935214626391097,0.17931497649429148,0.6947565543071161,371,91,2353,163
0.295,0.803030303030303,0.9356120826709062,0.17897918065815985,0.6960600375234521,371,91,2354,162
0.2958813,0.803030303030303,0.9356120826709062,0.17897918065815985,0.6960600375234521,371,91,2354,162
0.2980939,0.803030303030303,0.9360095389507154,0.1786433848220282,0.6973684210526315,371,91,2355,161
0.3,0.803030303030303,0.9364069952305246,0.17830758898589658,0.6986817325800376,371,91,2356,160
0.30120167,0.803030303030303,0.9364069952305246,0.17830758898589658,0.6986817325800376,371,91,2356,160
0.301382,0.803030303030303,0.9368044515103339,0.17797179314976494,0.7,371,91,2357,159
0.30330393,0.8008658008658008,0.9368044515103339,0.1776359973136333,0.6994328922495274,370,92,2357,159
0.3041859,0.8008658008658008,0.9372019077901431,0.17730020147750167,0.7007575757575758,370,92,2358,158
0.30423895,0.8008658008658008,0.9375993640699523,0.17696440564137006,0.7020872865275142,370,92,2359,157
0.305,0.8008658008658008,0.9379968203497615,0.17662860980523842,0.7034220532319392,370,92,2360,156
0.30571252,0.8008658008658008,0.9379968203497615,0.17662860980523842,0.7034220532319392,370,92,2360,156
0.30593464,0.8008658008658008,0.9383942766295708,0.1762928139691068,0.7047619047619048,370,92,2361,155
0.30904162,0.8008658008658008,0.93879173290938,0.17595701813297515,0.7061068702290076,370,92,2362,154
0.3092463,0.8008658008658008,0.9391891891891891,0.17562122229684352,0.7074569789674953,370,92,2363,153
0.30994952,0.8008658008658008,0.9395866454689984,0.17528542646071188,0.7088122605363985,370,92,2364,152
0.31,0.8008658008658008,0.9399841017488076,0.17494963062458024,0.710172744721689,370,92,2365,151
0.3101729,0.8008658008658008,0.9399841017488076,0.17494963062458024,0.710172744721689,370,92,2365,151
0.31157637,0.7987012987012987,0.9399841017488076,0.17461383478844864,0.7096153846153846,369,93,2365,151
0.31251878,0.7965367965367965,0.9399841017488076,0.174278038952317,0.7090558766859345,368,94,2365,151
0.31413877,0.7965367965367965,0.9403815580286169,0.17394224311618536,0.7104247104247104,368,94,2366,150
0.31498823,0.7965367965367965,0.940779014308426,0.17360644728005373,0.7117988394584139,368,94,2367,149
0.315,0.7965367965367965,0.9411764705882353,0.1732706514439221,0.7131782945736435,368,94,2368,148
0.31937703,0.7965367965367965,0.9411764705882353,0.1732706514439221,0.7131782945736435,368,94,2368,148
0.31968057,0.7965367965367965,0.9415739268680445,0.17293485560779046,0.7145631067961165,368,94,2369,147
0.32,0.7965367965367965,0.9419713831478538,0.17259905977165882,0.7159533073929961,368,94,2370,146
0.32090172,0.7965367965367965,0.9419713831478538,0.17259905977165882,0.7159533073929961,368,94,2370,146
0.32207942,0.7965367965367965,0.9423688394276629,0.1722632639355272,0.7173489278752436,368,94,2371,145
0.325,0.7943722943722944,0.9423688394276629,0.17192746809939558,0.716796875,367,95,2371,145
0.32895625,0.7943722943722944,0.9423688394276629,0.17192746809939558,0.716796875,367,95,2371,145
0.33,0.7943722943722944,0.9427662957074722,0.17159167226326394,0.7181996086105675,367,95,2372,144
0.33284304,0.7943722943722944,0.9427662957074722,0.17159167226326394,0.7181996086105675,367,95,2372,144
0.33313382,0.7943722943722944,0.9431637519872814,0.1712558764271323,0.7196078431372549,367,95,2373,143
0.335,0.7922077922077922,0.9431637519872814,0.17092008059100067,0.7190569744597249,366,96,2373,143
0.3359795,0.7922077922077922,0.9431637519872814,0.17092008059100067,0.7190569744597249,366,96,2373,143
0.34,0.79004329004329,0.9431637519872814,0.17058428475486903,0.718503937007874,365,97,2373,143
0.34189248,0.79004329004329,0.9431637519872814,0.17058428475486903,0.718503937007874,365,97,2373,143
0.34500000000000003,0.79004329004329,0.9435612082670907,0.1702484889187374,0.7199211045364892,365,97,2374,142
0.34609386,0.79004329004329,0.9435612082670907,0.1702484889187374,0.7199211045364892,365,97,2374,142
0.3471602,0.79004329004329,0.9439586645468998,0.1699126930826058,0.7213438735177866,365,97,2375,141
0.35000000000000003,0.7878787878787878,0.9439586645468998,0.16957689724647415,0.7207920792079208,364,98,2375,141
0.35121801,0.7878787878787878,0.9439586645468998,0.16957689724647415,0.7207920792079208,364,98,2375,141
0.35278288,0.7878787878787878,0.9443561208267091,0.16924110141034251,0.7222222222222222,364,98,2376,140
0.3529707,0.7857142857142857,0.9443561208267091,0.16890530557421088,0.7216699801192843,363,99,2376,140
0.3531924,0.7857142857142857,0.9447535771065183,0.16856950973807924,0.7231075697211156,363,99,2377,139
0.3542925,0.7857142857142857,0.9451510333863276,0.1682337139019476,0.7245508982035929,363,99,2378,138
0.355,0.7835497835497836,0.9451510333863276,0.16789791806581597,0.724,362,100,2378,138
0.36,0.7835497835497836,0.9451510333863276,0.16789791806581597,0.724,362,100,2378,138
0.36245438,0.7835497835497836,0.9451510333863276,0.16789791806581597,0.724,362,100,2378,138
0.36298788,0.7813852813852814,0.9451510333863276,0.16756212222968436,0.7234468937875751,361,101,2378,138
0.36387625,0.7813852813852814,0.9455484896661367,0.16722632639355273,0.7248995983935743,361,101,2379,137
0.36412057,0.7813852813852814,0.9459459459459459,0.1668905305574211,0.7263581488933601,361,101,2380,136
0.36440426,0.7813852813852814,0.9463434022257552,0.16655473472128945,0.7278225806451613,361,101,2381,135
0.365,0.7813852813852814,0.9467408585055644,0.16621893888515782,0.7292929292929293,361,101,2382,134
0.368799,0.7813852813852814,0.9467408585055644,0.16621893888515782,0.7292929292929293,361,101,2382,134
0.3691552,0.7792207792207793,0.9467408585055644,0.16588314304902618,0.728744939271255,360,102,2382,134
0.37,0.7770562770562771,0.9467408585055644,0.16554734721289455,0.7281947261663286,359,103,2382,134
0.37071535,0.7770562770562771,0.9467408585055644,0.16554734721289455,0.7281947261663286,359,103,2382,134
0.37109184,0.7748917748917749,0.9467408585055644,0.16521155137676294,0.7276422764227642,358,104,2382,134
0.37134647,0.7748917748917749,0.9471383147853736,0.1648757555406313,0.7291242362525459,358,104,2383,133
0.37220675,0.7748917748917749,0.9475357710651828,0.16453995970449967,0.7306122448979592,358,104,2384,132
0.37383887,0.7748917748917749,0.9479332273449921,0.16420416386836803,0.7321063394683026,358,104,2385,131
0.375,0.7748917748917749,0.9483306836248012,0.1638683680322364,0.7336065573770492,358,104,2386,130
0.37859026,0.7748917748917749,0.9483306836248012,0.1638683680322364,0.7336065573770492,358,104,2386,130
0.37873125,0.7748917748917749,0.9487281399046105,0.16353257219610476,0.7351129363449692,358,104,2387,129
0.3792112,0.7748917748917749,0.9491255961844197,0.16319677635997312,0.7366255144032922,358,104,2388,128
0.37990546,0.7748917748917749,0.949523052464229,0.16286098052384151,0.7381443298969073,358,104,2389,127
0.37992015,0.7727272727272727,0.949523052464229,0.16252518468770988,0.737603305785124,357,105,2389,127
0.38,0.7705627705627706,0.949523052464229,0.16218938885157824,0.7370600414078675,356,106,2389,127
0.38261586,0.7705627705627706,0.949523052464229,0.16218938885157824,0.7370600414078675,356,106,2389,127
0.38369697,0.7705627705627706,0.9499205087440381,0.1618535930154466,0.7385892116182573,356,106,2390,126
0.385,0.7705627705627706,0.9503179650238474,0.16151779717931497,0.7401247401247402,356,106,2391,125
0.38527924,0.7705627705627706,0.9503179650238474,0.16151779717931497,0.7401247401247402,356,106,2391,125
0.38560697,0.7705627705627706,0.9507154213036566,0.16118200134318333,0.7416666666666667,356,106,2392,124
0.38743615,0.7683982683982684,0.9507154213036566,0.16084620550705173,0.7411273486430062,355,107,2392,124
0.38748404,0.7662337662337663,0.9507154213036566,0.1605104096709201,0.7405857740585774,354,108,2392,124
0.38764971,0.7640692640692641,0.9507154213036566,0.16017461383478845,0.740041928721174,353,109,2392,124
0.38954273,0.7619047619047619,0.9507154213036566,0.15983881799865682,0.7394957983193278,352,110,2392,124
0.39,0.7619047619047619,0.9511128775834659,0.15950302216252518,0.7410526315789474,352,110,2393,123
0.39092734,0.7619047619047619,0.9511128775834659,0.15950302216252518,0.7410526315789474,352,110,2393,123
0.3926177,0.7619047619047619,0.951510333863275,0.15916722632639355,0.7426160337552743,352,110,2394,122
0.395,0.7619047619047619,0.9519077901430842,0.1588314304902619,0.7441860465116279,352,110,2395,121
0.39500365,0.7619047619047619,0.9519077901430842,0.1588314304902619,0.7441860465116279,352,110,2395,121
0.39577475,0.7619047619047619,0.9523052464228935,0.1584956346541303,0.7457627118644068,352,110,2396,120
0.3975037,0.7619047619047619,0.9527027027027027,0.15815983881799867,0.7473460721868365,352,110,2397,119
0.39931795,0.7619047619047619,0.9531001589825119,0.15782404298186703,0.7489361702127659,352,110,2398,118
0.4,0.7619047619047619,0.9534976152623211,0.1574882471457354,0.7505330490405118,352,110,2399,117
0.40098298,0.7619047619047619,0.9534976152623211,0.1574882471457354,0.7505330490405118,352,110,2399,117
0.40251982,0.7619047619047619,0.9538950715421304,0.15715245130960376,0.7521367521367521,352,110,2400,116
0.405,0.7597402597402597,0.9538950715421304,0.15681665547347212,0.7516059957173448,351,111,2400,116
0.4063259,0.7597402597402597,0.9538950715421304,0.15681665547347212,0.7516059957173448,351,111,2400,116
0.40831202,0.7597402597402597,0.9542925278219396,0.15648085963734049,0.7532188841201717,351,111,2401,115
0.40980774,0.7575757575757576,0.9542925278219396,0.15614506380120888,0.7526881720430108,350,112,2401,115
0.41000000000000003,0.7575757575757576,0.9546899841017488,0.15580926796507724,0.7543103448275862,350,112,2402,114
0.41080067,0.7575757575757576,0.9546899841017488,0.15580926796507724,0.7543103448275862,350,112,2402,114
0.4109386,0.7575757575757576,0.955087440381558,0.1554734721289456,0.755939524838013,350,112,2403,113
0.4110327,0.7554112554112554,0.955087440381558,0.15513767629281397,0.7554112554112554,349,113,2403,113
0.41275027,0.7554112554112554,0.9554848966613673,0.15480188045668233,0.7570498915401301,349,113,2404,112
0.41376722,0.7532467532467533,0.9554848966613673,0.1544660846205507,0.7565217391304347,348,114,2404,112
0.41386837,0.7532467532467533,0.9558823529411765,0.15413028878441906,0.7581699346405228,348,114,2405,111
0.41500000000000004,0.7532467532467533,0.9562798092209857,0.15379449294828745,0.759825327510917,348,114,2406,110
0.41595584,0.7532467532467533,0.9562798092209857,0.15379449294828745,0.759825327510917,348,114,2406,110
0.41643456,0.7532467532467533,0.9566772655007949,0.15345869711215582,0.7614879649890591,348,114,2407,109
0.4169971,0.7532467532467533,0.9570747217806042,0.15312290127602418,0.7631578947368421,348,114,2408,108
0.41939273,0.7510822510822511,0.9570747217806042,0.15278710543989255,0.7626373626373626,347,115,2408,108
0.42,0.7489177489177489,0.9570747217806042,0.1524513096037609,0.762114537444934,346,116,2408,108
0.4239373,0.7489177489177489,0.9570747217806042,0.1524513096037609,0.762114537444934,346,116,2408,108
0.42414555,0.7467532467532467,0.9570747217806042,0.15211551376762927,0.7615894039735099,345,117,2408,108
0.42415848,0.7467532467532467,0.9574721780604134,0.15177971793149764,0.7632743362831859,345,117,2409,107
0.425,0.7467532467532467,0.9578696343402225,0.15144392209536603,0.7649667405764967,345,117,2410,106
0.42593372,0.7467532467532467,0.9578696343402225,0.15144392209536603,0.7649667405764967,345,117,2410,106
0.4273783,0.7467532467532467,0.9582670906200318,0.1511081262592344,0.7666666666666667,345,117,2411,105
0.43,0.7467532467532467,0.958664546899841,0.15077233042310276,0.7683741648106904,345,117,2412,104
0.43078318,0.7467532467532467,0.958664546899841,0.15077233042310276,0.7683741648106904,345,117,2412,104
0.43152755,0.7467532467532467,0.9590620031796503,0.15043653458697112,0.7700892857142857,345,117,2413,103
0.43240654,0.7445887445887446,0.9590620031796503,0.15010073875083949,0.7695749440715883,344,118,2413,103
0.43251297,0.7424242424242424,0.9590620031796503,0.14976494291470785,0.7690582959641256,343,119,2413,103
0.43412068,0.7402597402597403,0.9590620031796503,0.1494291470785762,0.7685393258426966,342,120,2413,103
0.435,0.7380952380952381,0.9590620031796503,0.1490933512424446,0.7680180180180181,341,121,2413,103
0.44,0.7380952380952381,0.9590620031796503,0.1490933512424446,0.7680180180180181,341,121,2413,103
0.44017968,0.7380952380952381,0.9590620031796503,0.1490933512424446,0.7680180180180181,341,121,2413,103
0.445,0.7359307359307359,0.9590620031796503,0.14875755540631297,0.7674943566591422,340,122,2413,103
0.4498596,0.7359307359307359,0.9590620031796503,0.14875755540631297,0.7674943566591422,340,122,2413,103
0.45,0.7337662337662337,0.9590620031796503,0.14842175957018133,0.7669683257918553,339,123,2413,103
0.45038167,0.7337662337662337,0.9590620031796503,0.14842175957018133,0.7669683257918553,339,123,2413,103
0.45228902,0.7337662337662337,0.9594594594594594,0.1480859637340497,0.7687074829931972,339,123,2414,102
0.45246086,0.7316017316017316,0.9594594594594594,0.14775016789791806,0.7681818181818182,338,124,2414,102
0.45399907,0.7316017316017316,0.9598569157392687,0.14741437206178643,0.7699316628701595,338,124,2415,101
0.45432746,0.7294372294372294,0.9598569157392687,0.1470785762256548,0.769406392694064,337,125,2415,101
0.45481077,0.7294372294372294,0.9602543720190779,0.14674278038952318,0.7711670480549199,337,125,2416,100
0.455,0.7294372294372294,0.9606518282988871,0.14640698455339154,0.7729357798165137,337,125,2417,99
0.45599303,0.7294372294372294,0.9606518282988871,0.14640698455339154,0.7729357798165137,337,125,2417,99
0.45701933,0.7272727272727273,0.9606518282988871,0.1460711887172599,0.7724137931034483,336,126,2417,99
0.46,0.7251082251082251,0.9606518282988871,0.14573539288112827,0.771889400921659,335,127,2417,99
0.46050775,0.7251082251082251,0.9606518282988871,0.14573539288112827,0.771889400921659,335,127,2417,99
0.46202534,0.7229437229437229,0.9606518282988871,0.14539959704499664,0.7713625866050808,334,128,2417,99
0.465,0.7207792207792207,0.9606518282988871,0.145063801208865,0.7708333333333334,333,129,2417,99
0.46537712,0.7207792207792207,0.9606518282988871,0.145063801208865,0.7708333333333334,333,129,2417,99
0.4657239,0.7186147186147186,0.9606518282988871,0.14472800537273336,0.7703016241299304,332,130,2417,99
0.4665668,0.7186147186147186,0.9610492845786963,0.14439220953660176,0.772093023255814,332,130,2418,98
0.46700454,0.7186147186147186,0.9614467408585056,0.14405641370047012,0.7738927738927739,332,130,2419,97
0.47000000000000003,0.7186147186147186,0.9618441971383148,0.14372061786433848,0.7757009345794392,332,130,2420,96
0.4702824,0.7186147186147186,0.9618441971383148,0.14372061786433848,0.7757009345794392,332,130,2420,96
0.47112042,0.7164502164502164,0.9618441971383148,0.14338482202820685,0.775175644028103,331,131,2420,96
0.4712324,0.7164502164502164,0.962241653418124,0.1430490261920752,0.7769953051643192,331,131,2421,95
0.4729068,0.7164502164502164,0.9626391096979332,0.14271323035594358,0.7788235294117647,331,131,2422,94
0.47500000000000003,0.7164502164502164,0.9630365659777425,0.14237743451981194,0.7806603773584906,331,131,2423,93
0.47591233,0.7164502164502164,0.9630365659777425,0.14237743451981194,0.7806603773584906,331,131,2423,93
0.47627074,0.7164502164502164,0.9634340222575517,0.14204163868368033,0.7825059101654847,331,131,2424,92
0.47708198,0.7142857142857143,0.9634340222575517,0.1417058428475487,0.7819905213270142,330,132,2424,92
0.47747013,0.7142857142857143,0.9638314785373608,0.14137004701141706,0.7838479809976246,330,132,2425,91
0.47878116,0.7121212121212122,0.9638314785373608,0.14103425117528542,0.7833333333333333,329,133,2425,91
0.47907025,0.70995670995671,0.9638314785373608,0.1406984553391538,0.7828162291169452,328,134,2425,91
0.48,0.70995670995671,0.9642289348171701,0.14036265950302215,0.784688995215311,328,134,2426,90
0.48004016,0.70995670995671,0.9642289348171701,0.14036265950302215,0.784688995215311,328,134,2426,90
0.48074335,0.7077922077922078,0.9642289348171701,0.14002686366689054,0.7841726618705036,327,135,2426,90
0.48179275,0.7077922077922078,0.9646263910969793,0.1396910678307589,0.7860576923076923,327,135,2427,89
0.4831457,0.7077922077922078,0.9650238473767886,0.13935527199462727,0.7879518072289157,327,135,2428,88
0.485,0.7056277056277056,0.9650238473767886,0.13901947615849564,0.7874396135265701,326,136,2428,88
0.4852313,0.7056277056277056,0.9650238473767886,0.13901947615849564,0.7874396135265701,326,136,2428,88
0.4859049,0.7034632034632035,0.9650238473767886,0.138683680322364,0.7869249394673123,325,137,2428,88
0.48652887,0.7012987012987013,0.9650238473767886,0.13834788448623236,0.7864077669902912,324,138,2428,88
0.4884042,0.7012987012987013,0.9654213036565977,0.13801208865010073,0.7883211678832117,324,138,2429,87
0.48977953,0.7012987012987013,0.965818759936407,0.13767629281396912,0.7902439024390244,324,138,2430,86
0.49,0.6991341991341992,0.965818759936407,0.13734049697783748,0.7897310513447433,323,139,2430,86
0.49138084,0.6991341991341992,0.965818759936407,0.13734049697783748,0.7897310513447433,323,139,2430,86
0.49231336,0.6991341991341992,0.9662162162162162,0.13700470114170585,0.7916666666666666,323,139,2431,85
0.4943359,0.6991341991341992,0.9666136724960255,0.1366689053055742,0.7936117936117936,323,139,2432,84
0.495,0.696969696969697,0.9666136724960255,0.13633310946944258,0.7931034482758621,322,140,2432,84
0.4968183,0.696969696969697,0.9666136724960255,0.13633310946944258,0.7931034482758621,322,140,2432,84
0.4981755,0.696969696969697,0.9670111287758346,0.13599731363331094,0.7950617283950617,322,140,2433,83
0.49832526,0.696969696969697,0.9674085850556439,0.1356615177971793,0.7970297029702971,322,140,2434,82
0.4983892,0.696969696969697,0.9678060413354531,0.1353257219610477,0.7990074441687345,322,140,2435,81
0.49844596,0.6948051948051948,0.9678060413354531,0.13498992612491606,0.7985074626865671,321,141,2435,81
0.49869296,0.6948051948051948,0.9682034976152624,0.13465413028878442,0.800498753117207,321,141,2436,80
0.5,0.6926406926406926,0.9682034976152624,0.1343183344526528,0.8,320,142,2436,80
0.50065655,0.6926406926406926,0.9682034976152624,0.1343183344526528,0.8,320,142,2436,80
0.502697,0.6904761904761905,0.9682034976152624,0.13398253861652115,0.7994987468671679,319,143,2436,80
0.5032233,0.6904761904761905,0.9686009538950715,0.13364674278038952,0.8015075376884422,319,143,2437,79
0.5034529,0.6883116883116883,0.9686009538950715,0.13331094694425788,0.801007556675063,318,144,2437,79
0.50413656,0.6883116883116883,0.9689984101748808,0.13297515110812627,0.803030303030303,318,144,2438,78
0.505,0.6883116883116883,0.96939586645469,0.13263935527199464,0.8050632911392405,318,144,2439,77
0.50615776,0.6883116883116883,0.96939586645469,0.13263935527199464,0.8050632911392405,318,144,2439,77
0.5073136,0.6861471861471862,0.96939586645469,0.132303559435863,0.8045685279187818,317,145,2439,77
0.5077365,0.683982683982684,0.96939586645469,0.13196776359973136,0.8040712468193384,316,146,2439,77
0.5094559,0.6818181818181818,0.96939586645469,0.13163196776359973,0.8035714285714286,315,147,2439,77
0.51,0.6818181818181818,0.9697933227344993,0.1312961719274681,0.8056265984654731,315,147,2440,76
0.51025194,0.6818181818181818,0.9697933227344993,0.1312961719274681,0.8056265984654731,315,147,2440,76
0.510332,0.6818181818181818,0.9701907790143084,0.13096037609133646,0.8076923076923077,315,147,2441,75
0.51375306,0.6818181818181818,0.9705882352941176,0.13062458025520485,0.8097686375321337,315,147,2442,74
0.513967,0.6818181818181818,0.9709856915739269,0.1302887844190732,0.8118556701030928,315,147,2443,73
0.515,0.6774891774891775,0.9713831478537361,0.1292813969106783,0.812987012987013,313,149,2444,72
0.51575917,0.6774891774891775,0.9713831478537361,0.1292813969106783,0.812987012987013,313,149,2444,72
0.51904595,0.6753246753246753,0.9713831478537361,0.12894560107454667,0.8125,312,150,2444,72
0.519559,0.6753246753246753,0.9717806041335453,0.12860980523841503,0.814621409921671,312,150,2445,71
0.52,0.6731601731601732,0.9717806041335453,0.12827400940228342,0.8141361256544503,311,151,2445,71
0.520334,0.6731601731601732,0.9717806041335453,0.12827400940228342,0.8141361256544503,311,151,2445,71
0.52056974,0.670995670995671,0.9717806041335453,0.1279382135661518,0.8136482939632546,310,152,2445,71
0.52065104,0.6688311688311688,0.9717806041335453,0.12760241773002015,0.8131578947368421,309,153,2445,71
0.52365404,0.6666666666666666,0.9717806041335453,0.12726662189388852,0.8126649076517151,308,154,2445,71
0.5241731,0.6645021645021645,0.9717806041335453,0.12693082605775688,0.8121693121693122,307,155,2445,71
0.525,0.6623376623376623,0.9717806041335453,0.12659503022162524,0.8116710875331565,306,156,2445,71
0.53,0.6623376623376623,0.9717806041335453,0.12659503022162524,0.8116710875331565,306,156,2445,71
0.5321887,0.6623376623376623,0.9717806041335453,0.12659503022162524,0.8116710875331565,306,156,2445,71
0.5330446,0.6601731601731602,0.9717806041335453,0.1262592343854936,0.8111702127659575,305,157,2445,71
0.5339093,0.6601731601731602,0.9721780604133545,0.125923438549362,0.8133333333333334,305,157,2446,70
0.53406894,0.658008658008658,0.9721780604133545,0.12558764271323036,0.8128342245989305,304,158,2446,70
0.5348358,0.658008658008658,0.9725755166931638,0.12525184687709873,0.8150134048257373,304,158,2447,69
0.535,0.6558441558441559,0.9725755166931638,0.12491605104096709,0.8145161290322581,303,159,2447,69
0.5357622,0.6558441558441559,0.9725755166931638,0.12491605104096709,0.8145161290322581,303,159,2447,69
0.5358334,0.6536796536796536,0.9725755166931638,0.12458025520483546,0.8140161725067385,302,160,2447,69
0.53673774,0.6536796536796536,0.972972972972973,0.12424445936870383,0.8162162162162162,302,160,2448,68
0.5368262,0.6515151515151515,0.972972972972973,0.1239086635325722,0.8157181571815718,301,161,2448,68
0.5370789,0.6515151515151515,0.9733704292527822,0.12357286769644056,0.8179347826086957,301,161,2449,67
0.5389259,0.6515151515151515,0.9737678855325914,0.12323707186030894,0.8201634877384196,301,161,2450,66
0.5391053,0.6493506493506493,0.9737678855325914,0.1229012760241773,0.819672131147541,300,162,2450,66
0.54,0.6493506493506493,0.9741653418124007,0.12256548018804567,0.821917808219178,300,162,2451,65
0.54020166,0.6493506493506493,0.9741653418124007,0.12256548018804567,0.821917808219178,300,162,2451,65
